label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
next,0.0,0.0,0.0,0.4088906965540886,-0.03534299547307642,-0.11940424709189071,0.7755273239494933,-0.1882365434862036,-0.20129229152543376,1.1004407855516896,-0.2884741988339134,-0.2972197428919562,1.3651885096885679,-0.2729214991092498,-0.37565885291613094,0.5699428207754398,-0.8305466996812817,-0.04875165392512426,0.7551194467351193,-1.0585208634800347,-0.22713543866460514,0.6742677398163688,-0.7205503843710679,-0.3209471016755198,0.5605210918320116,-0.4737617306270271,-0.3466249998752885,0.3852576716841396,-0.9207938010511254,-0.060953280094971946,0.5765466085562001,-1.1049171978002148,-0.24664775503606942,0.4508588483674201,-0.6604240734028457,-0.2857247369876898,0.3244903039310747,-0.4423580742416533,-0.2662511511303098,0.17845847124077835,-0.9842519519895829,-0.10302526504951035,0.388808163182163,-1.1740617932892914,-0.2811267722466866,0.292811865928536,-0.7664462880954745,-0.22878559557502515,0.16740370280694797,-0.574101563804997,-0.13990896940182698,-0.06316997635090506,-1.0265707287580046,-0.15613612369071972,0.1532128725430418,-1.2312185516604024,-0.250401247849293,0.1561578212001715,-0.9483706794931773,-0.17739752061202563,0.08236345726159808,-0.7769778277873101,-0.09051018317946842
next,0.0,0.0,0.0,0.4167566203205973,-0.03076720894110476,-0.11076627102126801,0.7888679538691854,-0.19276020148684195,-0.19633865730146072,1.1190151063506235,-0.2742150834631227,-0.3000552630750026,1.3925220096539803,-0.23686212093626713,-0.3863045448516534,0.5694512073686074,-0.8369215186101046,-0.06433382019451077,0.7690579015000231,-1.0951072660569974,-0.25165116927375375,0.6781867985994361,-0.7290359045210314,-0.348856259665793,0.5562346341869389,-0.46764773420166966,-0.3753217167489194,0.37742558184748637,-0.9223969324934203,-0.0820599116122799,0.5807489342173828,-1.1478249214251388,-0.2628156294924641,0.4497832458714281,-0.6949231881251777,-0.2898265060111375,0.32126721707811834,-0.461703366510616,-0.2667769519048913,0.15550380898177266,-0.9897117099796832,-0.12955815346073038,0.382132404709349,-1.2293387915897274,-0.30222585538343977,0.28937818638392976,-0.7994999913677807,-0.23727263742369648,0.16650764106424518,-0.5629963061623771,-0.14231691432349114,-0.10684732540483449,-1.036227397123656,-0.18877149075055244,0.11398996611621943,-1.2823293377444331,-0.2768411576753835,0.13192140966156618,-1.0075855334120307,-0.1999053503436093,0.07090879179707511,-0.8091495898447372,-0.11260606070820091
next,0.0,0.0,0.0,0.42057707983589565,-0.028266510471146967,-0.10767808547598501,0.7802232991486336,-0.1731609980518051,-0.19067866151202878,1.105945508088311,-0.2576997565636401,-0.2945329403993543,1.3704293352903756,-0.22482583414314364,-0.381388821174628,0.5735098921085562,-0.8294783710181199,-0.037280455573629655,0.7717955641907575,-1.0905934575534633,-0.22033539763887897,0.6878616716043547,-0.7404023230262088,-0.3194621540094461,0.5702546830587536,-0.47818944617825115,-0.3479297895561533,0.3871116481507809,-0.9201999914238845,-0.05810806871226116,0.594873871080488,-1.1344642050362548,-0.24764110307468826,0.4661363318565854,-0.6836120273553793,-0.2884058505147163,0.3347719826726036,-0.4497254479364977,-0.2702370948748245,0.17405319119260437,-0.9960602595718479,-0.10916044625252617,0.4117607296514799,-1.2214846788296838,-0.2865851110595631,0.3134423493999078,-0.7965624705207796,-0.22882403260975212,0.17934910720534017,-0.5739574992536908,-0.13578150356571983,-0.07988491626537032,-1.0539147948953898,-0.17182207759218468,0.16458013851816886,-1.260494873839128,-0.2623267715156225,0.1699705052038034,-0.9803723844222493,-0.18595507443997455,0.08826781100479962,-0.8014683402361744,-0.09760426132868817
next,0.0,0.0,0.0,0.40999859214201,-0.042377394324946145,-0.10227318121191384,0.7667888818321039,-0.18559265475255643,-0.18457878677324976,1.0918202900428293,-0.2504784747999088,-0.28806934560011593,1.3519059758551173,-0.21213987528453304,-0.3754030243060165,0.5658544998725783,-0.8368733813773964,-0.026787455389037738,0.7628562846632297,-1.0755313862348936,-0.21063548837940382,0.6798222418792281,-0.7284169684765687,-0.31067339220997525,0.5661823205719881,-0.4809328292158777,-0.33991076398595765,0.38978006282230365,-0.9196492027994108,-0.04813363082761685,0.5924777322652005,-1.1164105961706954,-0.23517081885085653,0.46399454012934016,-0.6765751590832133,-0.27659957029666016,0.33831909474720356,-0.46192517196431576,-0.2595817111811032,0.18595816857627814,-0.9905704584238266,-0.10006391055852012,0.4107671565107599,-1.1982733368469298,-0.27983836373338644,0.3140103140291359,-0.7778880211134097,-0.22707983722437475,0.18879782154311234,-0.5668859776934789,-0.13665260482267794,-0.06159150354369364,-1.0456354209533638,-0.16222602114201126,0.17609914872513474,-1.2342422744268295,-0.2551943136227747,0.17206238715463518,-0.9503822369660747,-0.18238988761131505,0.08936899011648967,-0.782308282853257,-0.09567801837911905
next,0.0,0.0,0.0,0.41071476529951806,-0.03572151023059035,-0.09355112597695792,0.7630162575554438,-0.1671785912999304,-0.1736674529383704,1.0835336977214032,-0.21958958544324952,-0.27374440821383944,1.3396984303844177,-0.15716315527337868,-0.355795383832211,0.5715622552709227,-0.8202316774675449,-0.046921731130684714,0.7846163362545707,-1.052487433019924,-0.21608479236704786,0.7004577905804059,-0.6977888062182676,-0.29296076235526053,0.57634922425056,-0.45165410980545295,-0.3089330102812677,0.4020187451361378,-0.9125888835125497,-0.07458188954755113,0.630652216940996,-1.1023695732085117,-0.25934577080566273,0.49199801910347113,-0.6529210493624474,-0.2897475824287972,0.3455936416780413,-0.43893794980013623,-0.2658176174966674,0.20499888367996055,-0.9932354406069714,-0.12862368007109484,0.460666256550435,-1.1997465583211107,-0.3021352969138089,0.35216120315043575,-0.7739345269769417,-0.23803249921727868,0.20608310898392826,-0.5706381563328368,-0.1429947040128063,-0.0387785114059899,-1.0529543227805027,-0.19192201734696124,0.22527605515808716,-1.2340042374328781,-0.2823799247330251,0.2164130846112505,-0.9455160378953263,-0.20336817610474214,0.11986466219069128,-0.7849183387067737,-0.11461743359209575
next,0.0,0.0,0.0,0.39619525652014664,-0.061054797893071694,-0.07413523961932608,0.7124416647432371,-0.2014888029426922,-0.14979354147907228,1.0110660305940447,-0.24363303909437345,-0.24896194373315775,1.2585227144007867,-0.18270620406619834,-0.3319340536308977,0.5225517588025472,-0.8418030716706718,-0.025919239452258932,0.738712790184795,-1.04665050290975,-0.2010311387174663,0.6513173287176286,-0.7012520583934722,-0.2894371853225248,0.5226911525933403,-0.4596889694635175,-0.31376251315592835,0.3678884736918594,-0.9276985416396462,-0.0635097375553374,0.6032423471799965,-1.0946716638379528,-0.25004972731156594,0.4641403625230338,-0.658431651222443,-0.28445786606388035,0.31231067693179265,-0.4485019033195074,-0.2643518199891509,0.17984942516923932,-1.0007177086376877,-0.12714253668646072,0.44020527379870694,-1.1960968404515775,-0.30359950714752504,0.33048775426149307,-0.7755454561032508,-0.24094318890750027,0.18163804754631724,-0.5798029161035692,-0.1474026918845391,-0.061787329727603695,-1.0488049149155148,-0.19816566755394022,0.2017307575408341,-1.2160952453074485,-0.2917119594212794,0.18411125537430587,-0.9213659674558625,-0.21197988196374956,0.08302567251752213,-0.7668139751098055,-0.1228665170508109
next,0.0,0.0,0.0,0.4084483344147495,-0.06959478199926242,-0.046420912175026634,0.6967508741748076,-0.20950459853571224,-0.10320741947167571,0.9852272365042468,-0.2687930111672706,-0.18638308857475755,1.2171908677916456,-0.20415262902207787,-0.25247430697521944,0.5435495672280113,-0.8246949398624761,0.014429225655539288,0.7565032195484614,-0.9983056344477517,-0.14808866944617938,0.6540030032373124,-0.672601257116542,-0.23143155905739263,0.5229608774995753,-0.44318575510585523,-0.2550727222688836,0.39526704325154105,-0.9180306580103829,-0.03136360107206809,0.6320669602828173,-1.056222340428469,-0.2293663696097736,0.48119140540269323,-0.6384964166341462,-0.27986970282574664,0.3278689401676068,-0.4309816451120209,-0.2656326906982424,0.21848035765689472,-0.9838832318740951,-0.09774112204435816,0.47933993628364857,-1.1243228876084563,-0.2728999238881821,0.3583298994670093,-0.7321473594240738,-0.2150959286015336,0.20327955874364642,-0.5660734409731797,-0.12266253338096623,-0.0116360663607963,-1.0203669453309687,-0.16857019459251837,0.2557526654499875,-1.146962287912434,-0.2556934111568994,0.22566066053603093,-0.8630095742362346,-0.17328718660719067,0.11577161514605057,-0.7385553543198138,-0.08088195954708395
next,0.0,0.0,0.0,0.37839824286588597,-0.08743672489929787,-0.056056039254740425,0.675750584545338,-0.2652809630460696,-0.11740031356013841,0.9551168510790696,-0.3338772037542248,-0.20394623868126371,1.1868269461175514,-0.28566052313089674,-0.27421227326929987,0.5000575138548015,-0.8633077651135259,-0.0027038588063762583,0.7229647065730722,-1.0402458618314652,-0.17044773977959837,0.6262203512302058,-0.7022260187831229,-0.2567216669000514,0.5009032258618534,-0.47211272997923265,-0.2826233215287965,0.3486000901237991,-0.9362462271515055,-0.043828977974062516,0.6022171251236736,-1.0557103956455216,-0.2319544322137443,0.46547119164300155,-0.634810476008217,-0.26864586881437413,0.31703253992014974,-0.4372621977396977,-0.24666530392470776,0.16901824369019802,-0.9890363503661603,-0.10846611220159863,0.43716982919424663,-1.108116349682505,-0.27926652712846567,0.32827391186069366,-0.7109076124129605,-0.22304407273625437,0.1785636931485155,-0.544313743142978,-0.13356768615931064,-0.0544836465138826,-1.008813565569369,-0.17882130080473987,0.21210367167499483,-1.1066215087253595,-0.26404547290154595,0.18748505512928865,-0.8297709355147325,-0.18941376871859636,0.08241013661908614,-0.7090133074865267,-0.10387778717823282
next,0.0,0.0,0.0,0.3857272785245949,-0.0844469072825909,-0.06179916890676456,0.6919540994753067,-0.2632656558805842,-0.12668524902184283,0.9822444619954781,-0.33084527033670136,-0.21573407181773585,1.2224644155602256,-0.29399905570829526,-0.2887573971136889,0.5047669940611692,-0.8617396967147963,-0.012950719640560292,0.7192369135875126,-1.0522278929725912,-0.18017961491872397,0.6223840675825887,-0.7078089459094813,-0.2654745242345816,0.4960926303951,-0.4716590665036813,-0.29080852777375443,0.3467679996463578,-0.9364360297998021,-0.05328711395870144,0.5814365069087771,-1.0713331850489403,-0.23962302817920023,0.44987461275971885,-0.6426532840183233,-0.2759814395153094,0.30423701369726136,-0.4374561652828027,-0.25541733300392117,0.15763593544032412,-0.9916339603138147,-0.11713254577899802,0.4159926678759501,-1.1309259597037,-0.2898038040119525,0.3114716502199646,-0.7217052569766633,-0.23087176236795734,0.1639406528418196,-0.544002685906537,-0.14020279843252653,-0.07542626467867039,-1.0156251414211943,-0.18689174398245137,0.19025083501228984,-1.131723163989696,-0.2772000896759965,0.16848133075551222,-0.8400762117804005,-0.2001863000539995,0.06203182925269136,-0.7026356606146127,-0.11249767084146262
next,0.0,0.0,0.0,0.3862051731753686,-0.07205540942014348,-0.07231551651145589,0.7134296810693579,-0.23601149349004846,-0.14500294017560914,1.0122522684006998,-0.2861566445594494,-0.23862047455673507,1.2483919794783886,-0.23663389500852744,-0.316446537870841,0.5267799464372299,-0.8519161750562856,-0.02460221430808551,0.7558007065670689,-0.9852223622708196,-0.19118839398634602,0.6474007857516971,-0.6656114204805893,-0.2831119055971349,0.5199959136274991,-0.45122873911191114,-0.31481291356194635,0.3678804075444736,-0.9281032956189602,-0.05734351232822372,0.6173377862173307,-1.017079114356941,-0.23617363163564764,0.4730616644333369,-0.6207757999630537,-0.2746018225717238,0.3267674093192172,-0.43489537085676855,-0.2579422505184292,0.18825906659538222,-0.9867274815086934,-0.11366171766131793,0.45293811529153055,-1.0727859189027829,-0.27207692791286864,0.3426885264069238,-0.6991144461443412,-0.2215990507661238,0.1967412637328984,-0.540628883319303,-0.1406540802584943,-0.027153955208505484,-1.0162789043677094,-0.17776920882248828,0.23247516042824243,-1.0877485664003699,-0.25374459787552794,0.20805747203400163,-0.821380840327988,-0.18304585846272495,0.10825589164181146,-0.7039936140758078,-0.10306831444928438
next,0.0,0.0,0.0,0.4014290919331213,-0.07465535997346467,-0.059423156749787195,0.7231836736786077,-0.22921385906352656,-0.12537461884622217,1.030052627998799,-0.26952622925633773,-0.2139792786825119,1.2615763985291113,-0.22182096126095374,-0.28749242554047244,0.540965573646416,-0.8433503919435205,-0.01594967370772499,0.7661695681366653,-0.9711721016909481,-0.17629037623667482,0.6598540227888213,-0.6610143216337152,-0.2632590069682133,0.5388463268952961,-0.4562316993001563,-0.29359109519013377,0.3824078962060787,-0.9224066478872146,-0.05413110799450645,0.627192707048998,-1.002339877158054,-0.24187474987576998,0.48683563589571305,-0.6142660330297937,-0.2924444880684611,0.3452940812875824,-0.43311261826826786,-0.2850032561980341,0.20420247291111202,-0.9755533125135425,-0.11143998617598774,0.46399945855698105,-1.0504091797764907,-0.2741932452543224,0.35316167236455676,-0.6812872115339577,-0.22155343802755004,0.20849074171522905,-0.533051019431512,-0.13948141746615297,-0.01259287015859145,-1.0004657104949917,-0.17466969100146418,0.2436141069914183,-1.0762843220854956,-0.25133130146341803,0.2207118437999112,-0.8012105370091817,-0.17381563681049403,0.1215029179647463,-0.6900456961496194,-0.08895280717119958
next,0.0,0.0,0.0,0.3723561324470673,-0.06419762938027605,-0.06470319795360426,0.6947131850925258,-0.2256545268710812,-0.13322127155668692,0.9916175009355163,-0.2646788706214968,-0.2217899541380684,1.221356334944797,-0.21800809478581565,-0.29507536602667406,0.5242911699831063,-0.8511623715704277,-0.026862754327213082,0.7608923527875534,-0.9403588658486757,-0.18713044870299186,0.6476349775472167,-0.6328135353548238,-0.27096331984989047,0.5260734474617377,-0.442055034911287,-0.3002207101171008,0.3672177408858141,-0.9280592342380759,-0.06210626799410204,0.6228888337096898,-0.9582695260037651,-0.24858108655659095,0.4751528537933559,-0.5733846659847863,-0.29308022640484993,0.33195289291065405,-0.411958818624271,-0.2799299393498068,0.1952361992324507,-0.9786068213412813,-0.116961668329613,0.4602028910616768,-0.9939792008454674,-0.2804186920256665,0.34153361311240416,-0.6329884960889781,-0.23373726802030448,0.19585369182351714,-0.510884533727394,-0.15543326069812335,-0.006069895469945435,-0.9964200110873742,-0.1777536806070471,0.2521810581793086,-1.0235541799453152,-0.254889747403422,0.22152944956180554,-0.7517825145616756,-0.18417726068609186,0.12229701317164648,-0.657213807741036,-0.1040404772358816
next,0.0,0.0,0.0,0.36018902997276714,-0.0782945484690133,-0.05383241650815158,0.6750904702702973,-0.24276326072552545,-0.11476445707520201,0.954399029456178,-0.2683377324338782,-0.19788016604616973,1.1727876169515905,-0.20466393506315098,-0.26539172636020697,0.5024081781704288,-0.8617319005326558,-0.00785356085239856,0.7465394039079942,-0.9150662193745209,-0.15883880185774482,0.6310376808714151,-0.6003653156947619,-0.24017753631816485,0.5157712330793076,-0.423707819380414,-0.2700301389871822,0.34837184395206117,-0.9362186218067469,-0.046170883939081475,0.6055929526703605,-0.9384892647701714,-0.21944805034887624,0.470596280769433,-0.5587487040789604,-0.25803972038294887,0.3436052832944876,-0.39412551020219666,-0.24103277762210423,0.1778912439050449,-0.9837268518766727,-0.10381734042281539,0.4394652078174844,-0.9724854849106692,-0.2554109011245289,0.3346758772039691,-0.6134151966205073,-0.2119792949529059,0.20453445472726725,-0.4820773968939529,-0.1361308178673334,-0.016520059195995255,-0.9983352339184821,-0.16743868444101045,0.2370842847742346,-0.9976030910436273,-0.23455627714769411,0.2082938583819403,-0.7369731229946329,-0.1682209285738812,0.11759946238074426,-0.6403307898566314,-0.09164908373530273
next,0.0,0.0,0.0,0.3556961304814436,-0.07958144755091034,-0.036099271494126214,0.6593542663725325,-0.24453090870789845,-0.08735365032425739,0.9014352196990834,-0.26040073527539415,-0.16180785325656977,1.0996460329554187,-0.18301913514034607,-0.22378328514039833,0.49684874597647954,-0.852330104387361,-0.015630230921584592,0.731181615165845,-0.8497964455386064,-0.1468974056340856,0.6152117141194687,-0.5499147394389996,-0.21280888969643647,0.4954338065244451,-0.40601945703587566,-0.23746814421232304,0.344400673346818,-0.9367738713233886,-0.061991049386581676,0.5925370963828106,-0.8483752408569757,-0.21211879031947506,0.4493397605567175,-0.49913054259546175,-0.24135255523589766,0.308546268022143,-0.37471561327160474,-0.22505544000993247,0.17453626487610346,-0.977522924617898,-0.12283926074028159,0.43242539491092213,-0.8970751211184076,-0.2616203850231269,0.3220546042501912,-0.5535798987528507,-0.21941045248056806,0.1865193936112219,-0.44447493507976166,-0.14943065724291638,-0.015051838191399287,-0.9763295236843896,-0.18760112999246548,0.24439783523127248,-0.945067782263006,-0.253543924539724,0.21712478958009432,-0.6938340803237734,-0.18699385695076753,0.12235417000503321,-0.6040756444257737,-0.11127640360648476
